id,title,created,description_from_url,description
569628424,Analista Desenvolvedor NET Júnior,2017-06-13T03:24:37Z,0,"Atuar com Linguagem base: C#, Lógica avançada, Desenvolvimento WEB. Boas noções em ASP.Net, WebForms, HTML, CSS, JavaScript, jQuery, Bootstrap, Banco de Dados SQL Server. Boas noções em Modelagem Relacional, Entity Framework é diferencial. Noções de Domínio (DDD) e modelagem com interfaces e serviços é diferencial, boas noções em Webservices, WebApi e MVC é diferencial. Vivência em projetos de desenvolvimento de software. - Consultoria Geral"
569628321,Analista Programador Java,2017-06-13T03:24:38Z,0,"Debater arquitetura, integrações e implementação de customizações em Java, uso de API e web services de plataforma líder de mercado, no contexto da TI de grandes empresas e governos, para empresa que representa multinacional líder de mercado no fornecimento de plataforma de software de Enterprise Governance. Experiência com desenvolvimento de aplicações Java, uso de APIs e webservices. Conhecimento de VBA é um diferencial. Projetos que tenham sido implantados em Windows Server, com SQL Server o…"
569628523,Analista de Cloud Pleno,2017-06-13T03:24:39Z,0,"Prestar suporte em ambientes cloud, necessário conhecimento com Azure e AWS. - Consultoria Geral"
569628444,Analista Desenvolvedor Java SR,2017-06-13T03:24:40Z,0,"Elaborar, coordenar e orientar atividades de correção e manutenção dos programas, realizar a implementação e a manutenção de novos sistemas, entre outras atividades. Experiência em desenvolvimento mobile, liderança de equipe, e desenvolvedor mobile. Experiência em desenvolvimento Java e vivência em entrega de grandes projetos. Ensino Superior completo. Atuar com metodologia ágil. Conhecimentos em JPA, Hibernate, JSP, JSF, Conhecimentos em banco de dados Oracle e/ou SQL Server, SOAP, Rest, GIT, …"
569628469,Consultor Mastersaf Sênior / Pleno,2017-06-13T03:24:40Z,0,"Atuar de maneira consultiva na implantação de sistemas fiscais e parametrização de sistemas. Atuar com rotinas fiscais, ICMS, obrigações acessórias, retenções (impostos municipais e federais), entre outras atividades da área fiscal e contábil. Experiência na área fiscal. Ensino Superior completo. Conhecimentos em todas as rotinas fiscais, ICMS, obrigações acessórias e retenções (impostos municipais e federais). Conhecimentos em sistemas fiscais. Desejável ter participado de implantação Mastersa…"
569628559,Analista de Suporte de Infraestrutura,2017-06-13T03:24:43Z,0,"Atuar com suporte nos ponto de vendas, fazer atendimento presencial aos usuários, controle de ordens de serviços, entre outras atividades na função. Experiência com automação comercial. Ensino Médio completo. Conhecimento técnico. - Consultoria Geral"
569628560,Analista de Suporte de Infraestrutura,2017-06-13T03:24:43Z,0,"Atuar com suporte nos ponto de vendas, fazer atendimento presencial aos usuários, controle de ordens de serviços, entre outras atividades na função. Experiência com automação comercial. Ensino Médio completo. Conhecimento técnico. - Consultoria Geral"
569628630,Analista de Infraestrutura Pleno,2017-06-13T03:24:45Z,0,Realizar prestação de serviços de cabeamento estruturado e telecomunicação de dado. Certificação: Furukawa Certified Professional. - Consultoria Geral
569628631,Analista de Infraestrutura Sênior,2017-06-13T03:24:45Z,0,"Atuar com suporte em soluções de correio eletrônico (tais como: MTA, Antispam, antivirus). LPI - 3. - Consultoria Geral"
569628632,Analista de Infraestrutura Sênior,2017-06-13T03:24:45Z,0,Realizará prestação de serviços de suporte em ambientes com o sistema operacional servidor e cliente Windows. Certificações MCSE: Server Infrastructure. - Consultoria Geral
569628814,Desenvolvedor PHP,2017-06-13T03:24:47Z,0,"Desenvolvimento na linguagem PHP e banco de dados MySQL. Atuação no setor de marketing e publicidade, internet, tecnologia da informação e serviços. Conhecimentos em JavaScript. Experiência comprovada em código legado e não apenas novos desenvolvimentos. Experiência com framework Code Igniter. Experiência com Git. Experiência com Linux. Nível de experiência Pleno - sênior. Diferenciais (não obrigatórios): conhecimentos com entrega contínua (Continuous Delivery). Experiência com Jenkins. Conheci…"
569628752,Desenvolvedor Nodejs e Angularjs,2017-06-13T03:24:48Z,0,Análise e desenvolvimento de sistemas. Desenvolvimento utilizando Node e Angular. Experiência comprovada com Node.js e Angular.js Desejável inglês fluente. - Consultoria Geral
569628820,Consultor Funcional Sênior - SAP BPC / BW,2017-06-13T03:24:49Z,0,"Prestar consultoria na análise das necessidades dos clientes para identificar soluções de sistemas, compreendendo diagnóstico, desenvolvimento de soluções e implantação de projetos, entre outras atividades. Experiência em SAP BPC. Experiência em SAP BW, participação em projetos de grande porte. Experiência em telecom. Conhecimentos em implementação full do módulo BPC como consultor principal. Ter boa comunicação escrita e verbal. - Consultoria Geral"
569720555,ANALISTA DE CONSULTORIA,2017-06-13T09:13:01Z,0,"Description To assist the Career team in the development of compensation plans, executive rewards, total compensation studies and benchmarks, climate surveys, career paths, among other projects  by providing data and analysis, answering basic clients queries, executing daily activities and preparing reports, presentations and others materials for Senior Consultants. Commercial Responsible for supporting Sr. Consultants in prospecting business opportunities; seeking information, conducting rese…"
569720586,Estágio Em Gestão Empresarial – Fortaleza – Ce,2017-06-13T09:13:03Z,1,"ESTAGIÁRIO DE GESTÃO EMPRESARIALEntrada em notas fiscais, contratos, emissão de boletos e apoio as demais rotinas do setor.REQUISITOS:Cursando Gestão Financeira ou áreas afins.É necessário ter habilidade e gostar de trabalhar com números.Experiência na função será um diferencialOrganizaçãoDinamismoComprometimentoDesenvolturaAtividades: As atividades a serem realizadas pelo profissional devem ser com total responsabilidade, eficiência e qualidade.Disponibilidade de início imediato.Ciudad: fortaleza


































Ofertas relacionadas













Para  En 
Publicada hace 15 d&iacuteas;












 En 
Publicada hace 14 d&iacuteas;














 En 
Publicada hace 16 d&iacuteas;












Para  En 
Publicada hace 16 d&iacuteas;








Ver ofertas relacionadas























































                    Tu email aún no ha sido verificado. 











Geral
                





Sites
                














 
                












Nossa Empresa
                




Partners
                






buscojobs Brasil © 2015















"
570635426,Certificador/Tester Software,2017-06-14T01:39:28Z,1,"Certificador/Tester Software em Maringá/PR - 5101407 | Empregos.com.br





























MENU









ENTRE




























Está procurando profissional?


 VOLTAR







Entre no Empregos.com.br?



  ou  













Lembrar-me






Ainda não é cadastrado? 









 VOLTAR








Faça uma busca


Vagas
Empresas
Currículos
























































Certificador/Tester Software















Certificador/Tester Software


                                 | Maringá/PR - 2 vagas
                            

                                Publicado em
                                    13/06/2017
                            



Salário:

                            A combinar






Dados da Vaga


Descrição:

Descrição:

                                            Irá realizar o planejamento, elaboração e execução de casos de testes, realizar testes de integração, operacional, caixa-preta, funcional, interface, volume, stress e regressão, apontar as horas trabalhadas, seguir os processos e procedimentos estabelecidos pela empresa para o setor, seguir as metodologias de desenvolvimento definidas pela empresa.
                                        



Qualificação:

Qualificação:

                                            Não é necessário experiência.
                                        



Idiomas:

Idiomas:

                                                    Espanhol - Básico
                                                

                                                    Inglês - Básico
                                                



Formação:

Formação

                                            Ensino superior completo ou cursando em Análise de Sistemas, Ciência de Computação, Engenharia de Software, Sistemas de Informação ou cursos afins.
                                        



Local de Trabalho:

Local de Trabalho:

                                            Maringá
                                            /
                                            PR
                                            - 
                                                2 vagas





Dados da Empresa


Nome:

Nome:

                                            SABIUM SISTEMAS
                                        



Ramo:

Ramo:

                                            Informática/ Tecnologia
                                        



Descrição:

Descrição:

                                            Desenvolvimento de software.
                                        






Informações Adicionais 

                            Salário: 
                                A combinar







Forma de Contratação:

                                A Combinar
                            


Benefícios:

                                        Vale Transporte
                                    

                                        Vale Refeição
                                    

                                        Vale Alimentação/Cesta Básica
                                    

                                        Assistência Médica
                                    

                                        Seguro de vida
                                    


Horário de Trabalho:

                                Possuir disponibilidade de horário.
                            











Outras vagas como esta


















São Paulo / SP



São Paulo / SP



São Paulo / SP



São Paulo / SP



























Candidate-se Certificador/Tester Software







		
                    Quase lá {0}! Confirme o seu e-mail.
                
	






                    Clique no link de verificação que enviamos para o seu e-mail:
                    
                    










		
                    Não recebeu? 
                    































Acre
Alagoas
Amapá
Amazonas
Bahia
Ceará
Distrito Federal
Espírito Santo
Goiás
Maranhão
Mato Grosso
Mato Grosso do Sul
Minas Gerais
Pará
Paraíba
Paraná
Pernambuco
Piauí
Rio de Janeiro
Rio Grande do Norte
Rio Grande do Sul
Rondônia
Roraima
Santa Catarina
São Paulo
Sergipe
Tocantins





Desejo receber e-mail com vagas no meu perfil e mensagens do site Empregos.com.br






























Outras vagas como esta
Mais vagas de Controller



 
                                Maringá/
                                PR



 
                                São Paulo/
                                SP



 
                                São Paulo/
                                SP



 
                                Curitiba/
                                PR



 
                                São Paulo/
                                SP




Receba Vagas por e-mail GRATUITAMENTE!
















Oba! Que bom que você quis continuar sua
                    
                    busca por novas oportunidades :) Aqui, todo mundo tem uma chance:


                        “O site me ajudou muito! Em apenas 10 dias consegui
                        
                        um emprego. Recomendaria para todos aqueles que
                        estão desempregados.” Daniel Patricio - Mauá/SP













Opa...falta uma coisa.

                            Você só passa a receber mensagens sobre as vagas que você está
                            
                            se candidatando depois de confirmar seu e-mail.
                        


Seu e-mail está correto?
                            
                            -
                            












                            Uma mensagem de confirmação foi enviada para a sua caixa
                            
                            de entrada.
                            
                                Clique no botão para acessar.
                            
                        












O Vagas Patrocinadas é um serviço oferecido as empresas que necessitam de maior urgência, abrangência ou volume de candidatos ao seu processo seletivo. A empresa patrocina uma determinada vaga e ela é divulgada para todos os usuários do site gratuitamente, independentemente de ser assinante ou não.





Todas as outras vagas divulgadas no site, estão disponíveis somente para assinantes.
Ressaltamos que você @@NOMECANDIDATO@@, como assinante do site, tem acesso a diversos recursos exclusivos, como: Candidaturas ilimitadas, Currículo em Destaque, acompanhamento dos Processos Seletivos, entre outras.












Enviei seu currículo!

                Candidate-se as vagas patrocinadas sem a necessidade de inserir seu dados de pagamento.
Quando você encontrar o selo do vagas patrocinadas é sinal de qua você pode se candidatar para a vaga em questão mesmo sem participar dos pacotes de assinantes do Empregos.com.br



Você não vai precisar inserir o seus dados de pagamento.












O Vagas Patrocinadas é um serviço oferecido as empresas que necessitam de maior urgência, abrangência ou volume de candidatos ao seu processo seletivo. A empresa patrocina uma determinada vaga e ela é divulgada para todos os usuários do site gratuitamente, independentemente de ser assinante ou não.





Vagas que não possuem o selo estão disponíveis somente para assinantes. Para conhecer mais os serviços para assinantes 

.













Navegue rápido:

















































































Prêmios 










Copyright © 1998-2017 Empregos.com.br.  Todos os direitos reservados.  


















Uma mensagem de confirmação foi enviadapara a sua caixa
								            de entrada.
Clique no botão para acessar.

Seu e-mail está correto?
                                    

								    

								    
                                        -
								    

								    











	Esqueci minha senha






 Informe o seu e-mail de acesso ao site que enviaremos uma mensagem com os seus dados de login: 




















	Esqueci minha senha







                    ,
                    

                    Enviamos para o endereço 
sua senha de acesso ao site.

                    Tenha certeza de que sua caixa de entrada de e-mails não esteja cheia, e de que não possua
                    algum filtro anti-spam que possa bloquear a nossa mensagem.

                    Se não receber a mensagem, entre em contato com a nossa  para recuperar seus dados.

Atenciosamente,
                        Equipe Empregos.com.br
























































Aguarde








"
