id,title,created,description_from_url,description
548502588,Structural Drafter,2017-05-12T13:05:42Z,-1,new company hay engineer work closely highly regard civil structural firm look appoint structural drafter australian own business become expert within civil structural traffic façade space year put creativity innovation people forefront business due organic growth within business enviable pipeline project span multiple sector grow
548652197,Senior Structural Engineer,2017-05-12T16:26:18Z,-1,partner local engineer consultancy strong order book infrastructure project across western australia result recent project win design office look experience structural engineer join perth base team successful role require follow senior engineer minimum year experience mine industry experience brownfields mine structure must extensive steelwork design experience mu
548687931,Civil Engineer,2017-05-12T17:23:36Z,-1,little bite new employer fantastic career opportunity join stable establish company offer range pre construction construction post construction service provide holistic well round solution excite new role role participate site meeting client subcontractor staff determine project specification study product design customer requirement performance standard complete technical stud
549196473,Electrical Engineer - Contract role - Sydney,2017-05-12T23:29:22Z,-1,contract role immediate start competitive rate company national engineer consultancy specialise build service role sydney office require high perform experience electrical engineer join fast pace busy build service section operate appropriate level autonomy deliver technically challenge project key component role include limit project delivery electrical build service project heavily
549199375,Quality Assurance Coordinator / Manager,2017-05-12T23:31:35Z,-1,love chinese appetizer know client manufacturer classic authentic range chinese appetizer operation year market leader freeze asian food category local supermarket need quality assurance coordinator manager join team richmond client look someone ideally experience food production industry main responsibility role follow quali
549214916,Trade Assistants - Sunshine,2017-05-12T23:54:12Z,-1,ongoing work good rate condition immediate start client busy engineer company base sunshine need experience trade assistant fit experience start immediately work truck van need follow experience fit work experience work truck van advantage ability take direction work team safety conscious able work upload resume include name contact detail workplac
549216869,Maintenance Fitters & Electricians needed ASAP,2017-05-12T23:57:20Z,-1,great company excellent opportunity asap start permanent role offer fmcg experience essential maintenance fitter electrician due restructure currently vacancy number qualify electrician maintenance fitter perform breakdown preventative maintenance range semi fully automate food process machine include slicer chopper bake machine mixer package machinery large facility provide variety work wil
549464198,Project Engineer - Civil,2017-05-13T06:17:06Z,-1,new company major civil contractor experience continue growth seek experience project engineer large tmr construction project far north qld region new role report project manager responsible ensure onsite construction schedule run time budget include make sure project deliver accordance approve quality management plan whilst assist coordination
549506677,Aftersales Manager – Luxury brands,2017-05-13T08:00:10Z,-1,aftersales manager oakland global excite requirement aftersales manager work client base near epsom role involve follow high net worth client service complete order identify report resolve problem area help improve client experience fantastic new role within company offer huge potential fo r career progression along opportunity manage aftersales consultant throughout office
549506683,Facilities Manager – 12 month contract,2017-05-13T08:00:11Z,-1,facility manager highly motivate individual within aerospace aviation industry currently come strong facility management background excite month contract facility manger one reputable aerospace client could perfect role base uk responsibility include limit promote understand statuary compliance insurance compliance permit work r
